Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.2038,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220720_161500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.2821,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220720_161500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.3085,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220720_161500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.4883,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220720_161500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.2025,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220720_161500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1305,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220720_161500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1686,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220720_161500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1800,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220720_161500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1891,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220720_161500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1077,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220720_161500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1248,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220720_161500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1088,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220720_161500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1096,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220720_161500.wav
