Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1463,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220921_183000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1001,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220921_183000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.2823,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220921_183000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1473,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220921_183000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1276,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220921_183000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.3931,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220921_183000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.3265,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220921_183000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1563,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220921_183000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.2298,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220921_183000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.3646,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220921_183000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.3233,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220921_183000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.2448,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220921_183000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.2380,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220921_183000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.4374,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220921_183000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1747,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220921_183000.wav
