Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1270,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220707_174500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1793,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220707_174500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1313,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220707_174500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1818,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220707_174500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1285,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220707_174500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.2368,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220707_174500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1169,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220707_174500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1937,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220707_174500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.2010,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220707_174500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1025,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220707_174500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1100,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220707_174500.wav
