Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.4553,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220901_181500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1892,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220901_181500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.2249,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220901_181500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.2292,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220901_181500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1759,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220901_181500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1735,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220901_181500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1632,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220901_181500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.2409,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220901_181500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1206,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220901_181500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.2711,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220901_181500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1309,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220901_181500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1287,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220901_181500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.2427,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220901_181500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1166,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220901_181500.wav
