Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1328,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220927_023000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1056,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220927_023000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1030,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220927_023000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1217,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220927_023000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.2679,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220927_023000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1552,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220927_023000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1480,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220927_023000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1005,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220927_023000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1968,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220927_023000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1546,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220927_023000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1552,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220927_023000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.2040,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220927_023000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1970,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220927_023000.wav
