Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.1071,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220802_151500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1052,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220802_151500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1535,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220802_151500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.2336,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220802_151500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.3719,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220802_151500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1206,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220802_151500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1481,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220802_151500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1962,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220802_151500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1023,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220802_151500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1506,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220802_151500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1785,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220802_151500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1122,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220802_151500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1687,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220802_151500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1284,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220802_151500.wav
