Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1132,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220730_024500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1136,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220730_024500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.2602,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220730_024500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1495,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220730_024500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.2044,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220730_024500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1346,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220730_024500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1449,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220730_024500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1329,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220730_024500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1201,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220730_024500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1800,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220730_024500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1348,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220730_024500.wav
