Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.3948,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220812_131500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.2228,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220812_131500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1949,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220812_131500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.3002,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220812_131500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.2483,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220812_131500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.2578,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220812_131500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1958,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220812_131500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.2695,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220812_131500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.2280,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220812_131500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.4089,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220812_131500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.4183,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220812_131500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.2077,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220812_131500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1269,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220812_131500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.5182,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220812_131500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.2865,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220812_131500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1885,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220812_131500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.3761,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220812_131500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1644,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220812_131500.wav
