Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1009,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220805_021500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1077,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220805_021500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1748,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220805_021500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1229,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220805_021500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1147,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220805_021500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1897,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220805_021500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1013,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220805_021500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1388,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220805_021500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1026,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220805_021500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1081,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220805_021500.wav
