Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Marmota marmota,Alpine Marmot,0.1278,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220822_094500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1855,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220822_094500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1182,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220822_094500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1289,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220822_094500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.4311,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220822_094500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1455,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220822_094500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1633,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220822_094500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.2034,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220822_094500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1347,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220822_094500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.2113,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220822_094500.wav
