Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1501,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220803_173000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1014,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220803_173000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1064,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220803_173000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.3447,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220803_173000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1393,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220803_173000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1071,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220803_173000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1156,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220803_173000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1073,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220803_173000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1254,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220803_173000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.2229,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220803_173000.wav
