Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.2494,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220731_174500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.2101,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220731_174500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1457,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220731_174500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1605,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220731_174500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1368,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220731_174500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1092,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220731_174500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1123,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220731_174500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1082,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220731_174500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.2159,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220731_174500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1411,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220731_174500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1406,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220731_174500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1447,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220731_174500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1193,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220731_174500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1006,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220731_174500.wav
