Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1050,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220802_140000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1980,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220802_140000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1488,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220802_140000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.2125,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220802_140000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1060,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220802_140000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1513,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220802_140000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1160,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220802_140000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1090,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220802_140000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.2191,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220802_140000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1360,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220802_140000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.2009,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220802_140000.wav
