Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.2478,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220818_013000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.2263,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220818_013000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.2753,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220818_013000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.2485,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220818_013000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1901,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220818_013000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.2001,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220818_013000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1455,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220818_013000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1245,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220818_013000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1476,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220818_013000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1093,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220818_013000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1043,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220818_013000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.2984,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220818_013000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1088,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220818_013000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1713,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220818_013000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1475,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220818_013000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1644,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220818_013000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1416,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220818_013000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.2447,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220818_013000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.2797,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220818_013000.wav
