Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1677,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220916_103000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1181,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220916_103000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1184,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220916_103000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1196,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220916_103000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1041,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220916_103000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1091,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220916_103000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1298,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220916_103000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1188,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220916_103000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1705,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220916_103000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1135,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220916_103000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.2763,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220916_103000.wav
