Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.9009,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220804_071500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.8084,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220804_071500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.8210,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220804_071500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.8844,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220804_071500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.9309,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220804_071500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.8864,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220804_071500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.9386,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220804_071500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.9455,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220804_071500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.6801,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220804_071500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.9540,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220804_071500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.8326,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220804_071500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.9351,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220804_071500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.8976,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220804_071500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.9068,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220804_071500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.9909,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220804_071500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.8383,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220804_071500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.6878,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220804_071500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.5646,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220804_071500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.9077,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220804_071500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.9560,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220804_071500.wav
