Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.1578,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220825_164500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1103,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220825_164500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1821,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220825_164500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1120,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220825_164500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1150,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220825_164500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1286,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220825_164500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1913,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220825_164500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1035,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220825_164500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.4365,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220825_164500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1693,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220825_164500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1398,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220825_164500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.2836,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220825_164500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.2281,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220825_164500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1542,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220825_164500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1224,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220825_164500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1314,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220825_164500.wav
