Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1289,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220729_173000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.3525,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220729_173000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1100,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220729_173000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.2585,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220729_173000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1352,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220729_173000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1196,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220729_173000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1840,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220729_173000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1458,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220729_173000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1411,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220729_173000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1139,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220729_173000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.2188,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220729_173000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1008,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220729_173000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1740,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220729_173000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1919,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220729_173000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1212,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220729_173000.wav
