Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.1180,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220815_141500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1619,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220815_141500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1009,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220815_141500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1324,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220815_141500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1002,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220815_141500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1709,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220815_141500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1523,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220815_141500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1659,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220815_141500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.3940,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220815_141500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.2808,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220815_141500.wav
