Start (s),End (s),Scientific name,Common name,Confidence,File
12.0,15.0,Marmota marmota,Alpine Marmot,0.1273,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220730_173000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.2571,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220730_173000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1095,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220730_173000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.2133,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220730_173000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1371,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220730_173000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1936,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220730_173000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.2378,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220730_173000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1491,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220730_173000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1768,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220730_173000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1962,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220730_173000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1640,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220730_173000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.2434,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220730_173000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.3260,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220730_173000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1492,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220730_173000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.2035,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220730_173000.wav
