Start (s),End (s),Scientific name,Common name,Confidence,File
9.0,12.0,Marmota marmota,Alpine Marmot,0.1970,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220909_163000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.2333,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220909_163000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.2616,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220909_163000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1214,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220909_163000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1782,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220909_163000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1203,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220909_163000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1132,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220909_163000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1397,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220909_163000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1213,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220909_163000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1653,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220909_163000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1076,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220909_163000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.2330,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220909_163000.wav
