Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.2533,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220823_184500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1261,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220823_184500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.2636,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220823_184500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1786,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220823_184500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1424,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220823_184500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1771,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220823_184500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.2484,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220823_184500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.3302,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220823_184500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1742,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220823_184500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.3308,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220823_184500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.5464,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220823_184500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.5608,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220823_184500.wav
