Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1489,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220729_154500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1365,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220729_154500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.2713,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220729_154500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.2880,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220729_154500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.2051,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220729_154500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.2533,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220729_154500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.2428,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220729_154500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.2971,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220729_154500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1245,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220729_154500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.2172,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220729_154500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.2921,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220729_154500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.2572,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220729_154500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.2586,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220729_154500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.2245,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220729_154500.wav
