Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.2416,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220802_211500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1291,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220802_211500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.2561,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220802_211500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.2702,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220802_211500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1715,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220802_211500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1128,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220802_211500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1055,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220802_211500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.2003,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220802_211500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1851,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220802_211500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1307,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220802_211500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.2570,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220802_211500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.2139,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220802_211500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.2174,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220802_211500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1944,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220802_211500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.2994,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220802_211500.wav
