Start (s),End (s),Scientific name,Common name,Confidence,File
12.0,15.0,Marmota marmota,Alpine Marmot,0.1424,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220916_171500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1132,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220916_171500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1092,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220916_171500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1589,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220916_171500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1315,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220916_171500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1525,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220916_171500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1075,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220916_171500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1678,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220916_171500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1029,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220916_171500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1649,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220916_171500.wav
