Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Marmota marmota,Alpine Marmot,0.3382,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220720_164500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.2359,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220720_164500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1628,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220720_164500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.2551,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220720_164500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.2241,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220720_164500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1608,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220720_164500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.2754,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220720_164500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.2059,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220720_164500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1416,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220720_164500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1401,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220720_164500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.5479,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220720_164500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1768,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220720_164500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.2964,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220720_164500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.4988,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220720_164500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.7530,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220720_164500.wav
