Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1185,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220810_090000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1315,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220810_090000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1907,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220810_090000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.2007,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220810_090000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1042,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220810_090000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.7102,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220810_090000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1139,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220810_090000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1265,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220810_090000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1227,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220810_090000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.2550,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220810_090000.wav
