Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.1991,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220731_073000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.3387,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220731_073000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1404,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220731_073000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.2013,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220731_073000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.3231,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220731_073000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1547,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220731_073000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1890,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220731_073000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.3639,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220731_073000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.2909,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220731_073000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.5326,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220731_073000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1848,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220731_073000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1261,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220731_073000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.3806,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220731_073000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1283,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220731_073000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1786,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220731_073000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.3759,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220731_073000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.2793,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220731_073000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.3014,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220731_073000.wav
