Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.1072,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220822_161500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.3803,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220822_161500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1904,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220822_161500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.2925,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220822_161500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1386,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220822_161500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1805,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220822_161500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1334,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220822_161500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1011,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220822_161500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1117,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220822_161500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1193,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220822_161500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1018,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220822_161500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1229,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220822_161500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1002,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220822_161500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1445,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220822_161500.wav
