Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.5069,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220803_134500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1377,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220803_134500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1363,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220803_134500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.2248,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220803_134500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.8406,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220803_134500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.7212,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220803_134500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.3530,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220803_134500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1673,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220803_134500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1937,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220803_134500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.8940,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220803_134500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1553,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220803_134500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.8758,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220803_134500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.9177,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220803_134500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.8810,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220803_134500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.2967,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220803_134500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.4983,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220803_134500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1127,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220803_134500.wav
