Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.1307,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220723_123000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.2325,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220723_123000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1337,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220723_123000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1964,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220723_123000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1024,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220723_123000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1529,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220723_123000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1124,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220723_123000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.4264,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220723_123000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.2448,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220723_123000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1759,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220723_123000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1034,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220723_123000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.2821,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220723_123000.wav
