Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.1193,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220819_170000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1542,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220819_170000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1240,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220819_170000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1295,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220819_170000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1566,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220819_170000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1898,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220819_170000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1082,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220819_170000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1704,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220819_170000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1189,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220819_170000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1124,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220819_170000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1109,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220819_170000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1736,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220819_170000.wav
