Start (s),End (s),Scientific name,Common name,Confidence,File
9.0,12.0,Marmota marmota,Alpine Marmot,0.1415,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220717_164500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.2149,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220717_164500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.2606,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220717_164500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1850,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220717_164500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.2562,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220717_164500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.3489,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220717_164500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.5328,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220717_164500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.3196,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220717_164500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.2691,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220717_164500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.2883,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220717_164500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.3372,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220717_164500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.3257,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220717_164500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.6531,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220717_164500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.2707,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220717_164500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1192,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220717_164500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1569,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220717_164500.wav
