Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1707,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220731_170000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1207,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220731_170000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1066,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220731_170000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1239,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220731_170000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1484,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220731_170000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1096,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220731_170000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.2018,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220731_170000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1177,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220731_170000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.2630,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220731_170000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.2191,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220731_170000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1544,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220731_170000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1532,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220731_170000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.2771,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220731_170000.wav
