Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.1202,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220811_194500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.2216,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220811_194500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.2491,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220811_194500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1595,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220811_194500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.3499,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220811_194500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1122,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220811_194500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.3053,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220811_194500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1945,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220811_194500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1104,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220811_194500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1699,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220811_194500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1980,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220811_194500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.2164,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220811_194500.wav
