Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.1577,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220927_080000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1861,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220927_080000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.2473,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220927_080000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1183,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220927_080000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1222,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220927_080000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.2274,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220927_080000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1235,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220927_080000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.2310,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220927_080000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1899,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220927_080000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1238,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220927_080000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1434,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220927_080000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1132,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220927_080000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1054,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220927_080000.wav
