Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.5964,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220722_160000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1078,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220722_160000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1972,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220722_160000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1569,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220722_160000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1916,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220722_160000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1772,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220722_160000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1475,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220722_160000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.5734,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220722_160000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1591,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220722_160000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1124,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220722_160000.wav
