Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1613,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220817_170000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1269,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220817_170000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1167,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220817_170000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1132,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220817_170000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1240,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220817_170000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1292,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220817_170000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1608,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220817_170000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.3763,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220817_170000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1713,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220817_170000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1840,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220817_170000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1579,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220817_170000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1325,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220817_170000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1538,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220817_170000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1254,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220817_170000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.2502,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220817_170000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1280,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220817_170000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1614,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220817_170000.wav
