Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.2509,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220927_200000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1490,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220927_200000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1742,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220927_200000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1362,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220927_200000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1172,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220927_200000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1523,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220927_200000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1470,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220927_200000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1337,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220927_200000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.2361,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220927_200000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.2173,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220927_200000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.3410,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220927_200000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1533,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220927_200000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1527,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220927_200000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1207,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220927_200000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1067,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220927_200000.wav
