Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1545,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220725_130000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1063,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220725_130000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1679,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220725_130000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1393,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220725_130000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1062,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220725_130000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.2006,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220725_130000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1479,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220725_130000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.2371,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220725_130000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1334,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220725_130000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1411,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220725_130000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1226,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220725_130000.wav
