Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1912,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220703_164500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1765,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220703_164500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.2232,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220703_164500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.2270,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220703_164500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1297,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220703_164500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1345,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220703_164500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1791,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220703_164500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1629,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220703_164500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.2885,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220703_164500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1550,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220703_164500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1686,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220703_164500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.3702,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220703_164500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.3342,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220703_164500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1750,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220703_164500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1345,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220703_164500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1485,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220703_164500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.2129,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220703_164500.wav
