Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1368,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220910_134500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1164,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220910_134500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.3405,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220910_134500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1815,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220910_134500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1039,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220910_134500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1370,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220910_134500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1215,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220910_134500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.2427,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220910_134500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1399,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220910_134500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1508,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220910_134500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1070,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220910_134500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1690,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220910_134500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1720,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220910_134500.wav
