Start (s),End (s),Scientific name,Common name,Confidence,File
15.0,18.0,Marmota marmota,Alpine Marmot,0.1158,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220811_103000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.2966,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220811_103000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.2167,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220811_103000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.2483,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220811_103000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1134,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220811_103000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.4298,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220811_103000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1479,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220811_103000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1194,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220811_103000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1128,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220811_103000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1248,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220811_103000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1902,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220811_103000.wav
