Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1195,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220919_041500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1087,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220919_041500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1320,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220919_041500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1430,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220919_041500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1116,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220919_041500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1101,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220919_041500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1485,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220919_041500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1438,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220919_041500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1218,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220919_041500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1373,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220919_041500.wav
