Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Marmota marmota,Alpine Marmot,0.1034,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220713_184500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.2583,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220713_184500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.2377,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220713_184500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1160,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220713_184500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.3671,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220713_184500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.2493,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220713_184500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.3974,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220713_184500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.5616,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220713_184500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1371,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220713_184500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1230,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220713_184500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1546,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220713_184500.wav
