Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.1166,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220828_194500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.2458,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220828_194500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1188,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220828_194500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1046,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220828_194500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1281,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220828_194500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.2095,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220828_194500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1424,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220828_194500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1729,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220828_194500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1470,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220828_194500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1236,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220828_194500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1690,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220828_194500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.2828,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220828_194500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1422,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220828_194500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1162,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220828_194500.wav
