Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.1210,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220717_173000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.2366,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220717_173000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1157,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220717_173000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1027,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220717_173000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.2451,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220717_173000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1367,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220717_173000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1469,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220717_173000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.2419,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220717_173000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1120,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220717_173000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1332,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220717_173000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1740,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220717_173000.wav
