Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1169,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220802_111500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.3132,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220802_111500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1313,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220802_111500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1539,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220802_111500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1445,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220802_111500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.2466,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220802_111500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.5591,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220802_111500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1134,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220802_111500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1457,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220802_111500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1912,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220802_111500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1324,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220802_111500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1562,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220802_111500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.9824,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220802_111500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.8784,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220802_111500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1056,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220802_111500.wav
