Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1575,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220814_151500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.2322,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220814_151500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1336,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220814_151500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1003,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220814_151500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1124,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220814_151500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1891,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220814_151500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.2171,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220814_151500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1432,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220814_151500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1004,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220814_151500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1782,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220814_151500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1700,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220814_151500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1690,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220814_151500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.2757,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220814_151500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.2946,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220814_151500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.2515,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220814_151500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.2275,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220814_151500.wav
