Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.1839,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220730_113000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.3111,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220730_113000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.2413,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220730_113000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.2220,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220730_113000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.2371,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220730_113000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.2816,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220730_113000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.2383,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220730_113000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.2237,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220730_113000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.2612,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220730_113000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1432,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220730_113000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.4019,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220730_113000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1197,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220730_113000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.4213,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220730_113000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.2041,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220730_113000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1537,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220730_113000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.4696,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220730_113000.wav
