Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.2535,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220818_130000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.4602,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220818_130000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.4492,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220818_130000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1069,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220818_130000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.2308,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220818_130000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.3798,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220818_130000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.3277,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220818_130000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1232,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220818_130000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1450,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220818_130000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1531,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220818_130000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.2384,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220818_130000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.2928,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220818_130000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.4631,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220818_130000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.2186,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220818_130000.wav
