Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.1409,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220727_130000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1078,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220727_130000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1105,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220727_130000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.2254,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220727_130000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1039,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220727_130000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1492,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220727_130000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1517,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220727_130000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.3355,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220727_130000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1351,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220727_130000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1899,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220727_130000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1545,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220727_130000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1965,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220727_130000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1932,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220727_130000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.2852,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220727_130000.wav
