Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Marmota marmota,Alpine Marmot,0.2128,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220922_070000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1757,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220922_070000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1561,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220922_070000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1670,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220922_070000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.3345,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220922_070000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.2241,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220922_070000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1315,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220922_070000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.5110,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220922_070000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1720,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220922_070000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1303,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220922_070000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.2406,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220922_070000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1629,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220922_070000.wav
