Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1147,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220801_164500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1994,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220801_164500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1413,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220801_164500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1132,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220801_164500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.4119,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220801_164500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.1997,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220801_164500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1259,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220801_164500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1646,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220801_164500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1175,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220801_164500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1426,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220801_164500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1125,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220801_164500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1078,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220801_164500.wav
