Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.2328,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220716_070000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1646,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220716_070000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1459,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220716_070000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1351,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220716_070000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1129,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220716_070000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1441,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220716_070000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1437,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220716_070000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.2048,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220716_070000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1496,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220716_070000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1646,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220716_070000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1225,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220716_070000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1050,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220716_070000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1283,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220716_070000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1158,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220716_070000.wav
