Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.2507,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220807_093000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1735,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220807_093000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.2008,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220807_093000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.2964,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220807_093000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.3691,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220807_093000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1987,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220807_093000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.3851,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220807_093000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.2575,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220807_093000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1372,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220807_093000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1484,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220807_093000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1237,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220807_093000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1165,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220807_093000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.2311,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220807_093000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1223,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220807_093000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1601,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220807_093000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.2873,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220807_093000.wav
