Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.1899,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220730_123000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1463,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220730_123000.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1077,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220730_123000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1017,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220730_123000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.2984,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220730_123000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1476,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220730_123000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.3213,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220730_123000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.2317,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220730_123000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.2241,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220730_123000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.2396,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220730_123000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.2699,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220730_123000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1496,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220730_123000.wav
