Start (s),End (s),Scientific name,Common name,Confidence,File
6.0,9.0,Marmota marmota,Alpine Marmot,0.9906,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220830_184500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.9121,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220830_184500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1288,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220830_184500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1553,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220830_184500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.9798,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220830_184500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.2248,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220830_184500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.9857,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220830_184500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.6757,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220830_184500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1739,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220830_184500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.9736,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220830_184500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1206,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220830_184500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.9876,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220830_184500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.9755,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220830_184500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.9645,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220830_184500.wav
