Start (s),End (s),Scientific name,Common name,Confidence,File
9.0,12.0,Marmota marmota,Alpine Marmot,0.1552,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220922_060000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1589,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220922_060000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1118,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220922_060000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1423,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220922_060000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.2047,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220922_060000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1761,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220922_060000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1100,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220922_060000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1542,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220922_060000.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.4005,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220922_060000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.2912,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220922_060000.wav
