Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.4042,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220820_194500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.1505,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220820_194500.wav
9.0,12.0,Marmota marmota,Alpine Marmot,0.1798,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220820_194500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.2363,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220820_194500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1105,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220820_194500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.3508,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220820_194500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.1350,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220820_194500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.4075,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220820_194500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.2269,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220820_194500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.5919,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220820_194500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1001,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220820_194500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.2674,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220820_194500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1746,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220820_194500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.3223,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220820_194500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.3727,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220820_194500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1532,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220820_194500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.3287,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220820_194500.wav
