Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.1506,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220803_154500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1412,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220803_154500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1610,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220803_154500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1141,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220803_154500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.3116,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220803_154500.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.4453,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220803_154500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1493,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220803_154500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.4083,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220803_154500.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.2194,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220803_154500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1287,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220803_154500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1119,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220803_154500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.2068,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220803_154500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1893,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220803_154500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1432,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220803_154500.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.1075,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220803_154500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.4326,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220803_154500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.2343,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220803_154500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.3574,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220803_154500.wav
