Start (s),End (s),Scientific name,Common name,Confidence,File
3.0,6.0,Marmota marmota,Alpine Marmot,0.1098,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220714_014500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1840,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220714_014500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1145,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220714_014500.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1584,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220714_014500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1409,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220714_014500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1291,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220714_014500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1057,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220714_014500.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.1525,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220714_014500.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.1382,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220714_014500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1328,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220714_014500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.1019,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220714_014500.wav
