Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.2574,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220817_151500.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.2933,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220817_151500.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.3418,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220817_151500.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.2495,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220817_151500.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.1795,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220817_151500.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.1240,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220817_151500.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.1047,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220817_151500.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.1099,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220817_151500.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1714,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220817_151500.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.1761,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220817_151500.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.1708,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220817_151500.wav
54.0,57.0,Marmota marmota,Alpine Marmot,0.2513,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220817_151500.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1313,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220817_151500.wav
