Start (s),End (s),Scientific name,Common name,Confidence,File
0,3.0,Marmota marmota,Alpine Marmot,0.5776,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220722_073000.wav
3.0,6.0,Marmota marmota,Alpine Marmot,0.2585,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220722_073000.wav
6.0,9.0,Marmota marmota,Alpine Marmot,0.1540,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220722_073000.wav
12.0,15.0,Marmota marmota,Alpine Marmot,0.1265,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220722_073000.wav
15.0,18.0,Marmota marmota,Alpine Marmot,0.1528,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220722_073000.wav
18.0,21.0,Marmota marmota,Alpine Marmot,0.3132,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220722_073000.wav
21.0,24.0,Marmota marmota,Alpine Marmot,0.2780,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220722_073000.wav
24.0,27.0,Marmota marmota,Alpine Marmot,0.2706,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220722_073000.wav
27.0,30.0,Marmota marmota,Alpine Marmot,0.3194,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220722_073000.wav
30.0,33.0,Marmota marmota,Alpine Marmot,0.5136,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220722_073000.wav
33.0,36.0,Marmota marmota,Alpine Marmot,0.4380,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220722_073000.wav
36.0,39.0,Marmota marmota,Alpine Marmot,0.5855,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220722_073000.wav
39.0,42.0,Marmota marmota,Alpine Marmot,0.2691,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220722_073000.wav
42.0,45.0,Marmota marmota,Alpine Marmot,0.1673,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220722_073000.wav
45.0,48.0,Marmota marmota,Alpine Marmot,0.4883,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220722_073000.wav
48.0,51.0,Marmota marmota,Alpine Marmot,0.2303,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220722_073000.wav
51.0,54.0,Marmota marmota,Alpine Marmot,0.4293,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220722_073000.wav
57.0,60.0,Marmota marmota,Alpine Marmot,0.1972,D:/ORCHAMP_SON_2022/recs\ASP6\ASP6_20220722_073000.wav
